GeneID	condition_X_Ave	condition_Y_Ave	log2FoldChange	padj
cCluster_20915	0	1261.72064993431	12.4607313988653	3.92711201778783e-17
cCluster_20922	4885.48510694689	8548.56182452909	0.807270562420761	7.95186699532773e-32
cCluster_20928	36.2106197431566	877.716926722056	4.59344951791088	2.09831677675381e-13
cCluster_20931	138.418515200948	3587.29962058749	4.69847490698655	7.39829644447047e-207
cCluster_20939	50.8234940331478	4975.64072841916	6.60829904760703	4.71666447403383e-239
cCluster_2094	63.5293675414348	365.297194261086	2.52112777303003	4.78694648057581e-13
cCluster_20942	7.30969333044705	135.205751423909	4.21159700552423	3.50662584711802e-10
cCluster_20943	5366.32600902578	644.088322531886	-3.05755379406325	5.31703072498904e-49
cCluster_20944	1816.41442414456	2110.31093664256	0.216909093416522	0.0808419090897646
cCluster_20945	21186.6275177622	23222.5983899433	0.132283873279062	0.0023700859244526
cCluster_20947	1940.44312553794	715.542819478247	-1.43892829662596	3.55247647375161e-30
cCluster_2095	952.493174031889	2188.72815514991	1.20059955313558	1.70676317699382e-14
cCluster_20952	782.130673986931	841.03791156917	0.104976308839662	0.564589735891536
cCluster_20953	7327.93458017172	4701.25165843042	-0.640142037676475	6.67498824692051e-12
cCluster_20955	25043.3434955303	12832.1142794749	-0.964532654763226	4.53312252593665e-54
cCluster_20961	6222.1951084091	3218.78911168896	-0.950924218679152	1.91629848360136e-25
cCluster_20962	3732.10031949966	4959.2687021269	0.409815184886098	0.0013400038941652
cCluster_20963	21.0486446786785	763.259049313084	5.18155805785056	0.0558999452190895
cCluster_20964	61516.849364026	30310.2388638301	-1.02118821534408	4.32582695384718e-80
cCluster_20973	1631.18464559748	774.60905468254	-1.07370141197529	1.89781766663721e-17
cCluster_20977	1534.6782153721	914.54357012549	-0.746325301411203	4.79527358692402e-07
cCluster_20978	27122.3077414479	6880.52590467918	-1.97893493464713	2.99375355610268e-178
cCluster_20979	0	1037.31645563743	12.1777837446865	6.42873397928191e-16
cCluster_20982	642.660761958124	926.045302248791	0.52661370586473	0.0104468423313711
cCluster_20983	11239.5440976202	15421.9512681459	0.456529523029776	5.53701382621863e-22
cCluster_2099	69.665147121665	736.522092789746	3.40410630927436	3.1122616651962e-09
cCluster_20991	1323.82014169692	4382.41971269463	1.72697166860735	1.91728477271737e-30
cCluster_20992	1572.5035755842	1686.89455561266	0.10103379993485	0.337980963287436
cCluster_20993	0	1244.29445262262	12.4403438818485	5.07431137882121e-17
cCluster_20994	123.792616169152	461.847202788349	1.90123466860504	4.53514669785371e-08
cCluster_20995	7492.43730357994	4607.27336921014	-0.701308826427812	4.90242487855976e-05
cCluster_20996	796.718295171182	810.98709529144	0.0253795635775053	0.97886165006881
cCluster_20998	3985.95321870797	1404.05962334132	-1.50465939339635	5.30748908234083e-59
cCluster_21	400.757457739516	1026.49968353264	1.35726747180954	3.02037406480221e-15
cCluster_2100	1811.07685530485	1085.42486795338	-0.73803351727884	0.00823519297446277
cCluster_21001	10318.2988811237	5996.08919108709	-0.782969626751403	1.99972038544936e-11
cCluster_21002	6691.22153541552	10854.5845238334	0.69775666249632	9.6663826256131e-12
cCluster_21003	660.16934639824	3169.89033561877	2.26327795576071	2.5459498841854e-40
cCluster_21005	419.917420624402	1168.5246267703	1.47740313924817	0.000108167988312463
cCluster_21011	31615.4733640236	15039.5766943662	-1.0718927036268	2.48722909106029e-102
cCluster_21013	28.3139695376012	1005.64182791231	5.1431454900006	5.1515392414613e-50
cCluster_21014	17511.6131120355	6469.54162944576	-1.43644530104956	3.47647667855455e-16
cCluster_21015	32027.3488477799	11065.2558874864	-1.533412137974	1.40214096850193e-141
cCluster_21017	1566.67959342944	234.925709900573	-2.73979176305918	3.70714385745242e-20
cCluster_2102	7000.51299895741	4400.07740861151	-0.669576780566589	6.97985804865834e-15
cCluster_21020	5892.82009632292	3081.51294562045	-0.935629438696362	1.57043836734572e-05
cCluster_21021	23901.0690036041	7640.69267698824	-1.64530756323135	9.08178986689415e-161
cCluster_21023	823.296647189198	2020.44926574943	1.29583488338947	2.68499423736404e-07
cCluster_21026	4408.10489853095	3109.03216820006	-0.504086021209599	7.2627627495946e-10
cCluster_21027	10804.1541226307	1710.03707104547	-2.65876385360051	1.84539847068688e-84
cCluster_21029	105390.406235988	29053.5864585282	-1.85893313175246	1.07252212076452e-125
cCluster_2103	0	1231.65591860709	12.4255881035362	6.29650627890221e-17
cCluster_21033	6324.71601941715	2855.83137801419	-1.14664100670743	3.06395667285776e-24
cCluster_21035	2196.06828024166	2724.35701996105	0.310728190295375	0.0348068030306646
cCluster_21037	546.460834912096	2095.46503570219	1.93814745492181	5.33759253104486e-38
cCluster_21039	1156.55931142139	578.72755171417	-0.99976228454212	6.96886537039781e-09
cCluster_21040	435.845044574883	299.414246206748	-0.540918127058909	0.032837491986761
cCluster_21043	88.5393620646969	2987.89043171799	5.07222611606003	3.23126880745305e-78
cCluster_21044	729.29963561202	465.572878116231	-0.648579615905594	0.0627186304217547
cCluster_21046	2583.18489394342	891.562597992707	-1.53457209578781	3.01857800488686e-24
cCluster_21047	0	175.410491844007	9.61456938889124	7.40554211902497e-09
cCluster_2105	1437.64343960973	960.917710022286	-0.5803798748401	0.000519764733412088
cCluster_21051	1822.04668954663	1207.73771458502	-0.592765977327665	2.21786916091786e-07
cCluster_21053	181.817529476989	726.194809203824	1.99789825631967	2.20816913507798e-23
cCluster_21055	37.8815353006369	24229.685711932	9.32788125592388	0
cCluster_21057	6188.93557752672	748.020585833862	-3.0480098280766	2.84382548497086e-34
cCluster_21058	7495.77341870187	530.45931494641	-3.81944195972031	5.99209741582186e-36
cCluster_21059	197.584780404488	1559.75763852156	2.98271901985344	1.2841308387819e-37
cCluster_2106	672.204820334476	657.910262206866	-0.0309569713629903	0.861812207380253
cCluster_21060	718.513787627244	635.324711634383	-0.178403070223649	0.588999227822654
cCluster_21061	1232.45548743723	228.389099020286	-2.4338241182126	3.26238448584385e-08
cCluster_21062	566.322541098752	22321.6222894074	5.30166419890774	0
cCluster_21063	1523.16579272673	720.096984571885	-1.07978560194343	1.31893931237394e-08
cCluster_21067	1495.33701837938	1792.96261099472	0.261452139685695	0.0201863084971253
cCluster_21068	277.756539939978	425.912426988832	0.615949286886791	0.175500437498089
cCluster_21069	1260.72387037852	3054.1966314316	1.27687290759051	7.97467684271674e-16
cCluster_2107	0	809.708003133818	11.8208836405043	2.48636149448966e-15
cCluster_21070	119.092885046974	2203.8390035287	4.20852009686539	4.93738905645339e-06
cCluster_21075	1336.62248264395	2723.98694953601	1.02700016592776	1.54762092898189e-22
cCluster_21078	1462.95342494144	1460.31206397176	-0.00247034290558894	0.982674561483549
cCluster_21079	2696.19288025259	1166.35690608794	-1.20953090375805	1.24170540031918e-14
cCluster_2108	277.251807637015	655.28212258646	1.24052887363742	1.12517820672458e-09
cCluster_21080	4124.06644885436	3428.7497841305	-0.266256670823379	0.000376402152060842
cCluster_21081	95.1916805648995	1410.9973738248	3.89335357921078	1.73107572463014e-35
cCluster_21082	4808.15939484389	47.2803026079358	-6.66697546582991	0
cCluster_21084	3.59745345189327	596.356558107973	7.35561552097084	1.51594556967256e-27
cCluster_21089	27.3826533825113	498.641537531777	4.18760911554448	2.513083616675e-34
cCluster_2109	1240.91426315908	1433.18054531224	0.207605468088383	0.153379490255439
cCluster_21091	21689.4691359123	9168.49558581492	-1.24210164783035	5.75954100333318e-164
cCluster_21096	1446.94357641882	2100.62152994154	0.537614508591738	1.44768254478699e-07
cCluster_21099	6729.76330354292	1788.44199404294	-1.91170093566929	9.63169581845279e-165
cCluster_21104	21.4060287004659	309.47248385095	3.85830568224308	1.19658225762856e-19
cCluster_21106	23.1473622130823	6949.14001643457	8.23256421140347	8.71636166206519e-212
cCluster_21115	10878.7937385773	9526.4286381627	-0.191432986480801	0.248165170025978
cCluster_21118	2411.95985582679	970.522386944544	-1.31377636686326	0.0267216025372974
cCluster_21120	1177.57253624904	7110.8353111298	2.59379603700963	1.61619812566416e-16
cCluster_21121	1715.78627105162	4406.65490521614	1.36121821777745	4.06010048970271e-12
cCluster_21127	105.346203203044	329.908327293861	1.64887396748433	4.51426179913129e-06
